Prediction,ID
0.3483099118322575,3150
0.20707683156377224,3151
0.0495535342703214,3152
0.1473979319368349,3153
0.4952785805628841,3154
0.31156871092397903,3155
0.13936407928099226,3156
0.13156356372014236,3157
0.042024090428617406,3158
0.09582172003761695,3159
0.01643515267934273,3160
0.11973921626953013,3161
0.9651003772314223,3162
0.22452078391682528,3163
0.47408245116284714,3164
0.911502369676467,3165
0.0686758685261468,3166
0.49676207742715894,3167
0.2649198819863379,3168
0.3742886648848326,3169
0.098095737358468,3170
0.4639791804091615,3171
0.1860718279967699,3172
0.38073450070438086,3173
0.9401760203149215,3174
0.019778574310230675,3175
0.3120248595563316,3176
0.23346357918661398,3177
0.4508328029085716,3178
0.32495030670712877,3179
0.8434180745671749,3180
0.35206040709442155,3181
0.2803016370866558,3182
0.08860173406010757,3183
0.422419787749542,3184
0.021926690265609155,3185
0.046780025431171185,3186
0.24414830913559726,3187
0.6453048832500214,3188
0.01801365107815122,3189
0.49171398089263824,3190
0.05097083106593595,3191
0.7860063764058036,3192
0.14471396315678697,3193
0.004581583226601859,3194
0.33169958064097965,3195
0.27464904271993135,3196
0.2100639694208129,3197
0.7957608230543998,3198
0.11414649753788617,3199
0.0741855590800958,3200
0.28957086358452305,3201
0.4796691075550199,3202
0.18656939068042275,3203
0.15964356687142084,3204
0.16493526772088898,3205
0.5378594696708779,3206
0.9758620485468714,3207
0.12378659140817751,3208
0.5854846293687774,3209
0.527363331460636,3210
0.013078445893353866,3211
0.4542393490886442,3212
0.05562700161027511,3213
0.0017046021986471384,3214
0.07684384120030732,3215
0.01651994858422722,3216
0.29321114190260283,3217
0.44934521499988384,3218
0.43621115748470085,3219
0.45961081902527373,3220
0.027375428700814514,3221
0.34629064977399177,3222
0.1234023176154294,3223
0.6879758675530965,3224
0.20776721449057411,3225
0.10650681049657701,3226
0.5138139123718425,3227
0.005018551271570967,3228
0.06940111756795465,3229
0.3935984832706203,3230
0.3580037638078314,3231
0.2245760274746688,3232
0.9937406365759953,3233
0.2777444546446492,3234
0.4854382711295583,3235
0.022904665752776023,3236
0.49371786955416935,3237
0.006787833803229876,3238
0.012814026187377123,3239
0.4201458803546775,3240
0.0167413781081031,3241
0.37455428619791464,3242
0.21120832393384284,3243
0.05199156005364676,3244
0.3797215042059771,3245
0.32959921380257856,3246
0.44495613905265835,3247
0.25236746240234037,3248
0.10007879670106357,3249
0.09204192242871666,3250
0.35868986653794976,3251
0.4822973970153233,3252
0.07313959020847162,3253
0.24506788097762996,3254
0.062403024555718285,3255
0.01681071632013717,3256
0.48431631359273397,3257
0.045239948159440706,3258
0.004798758540936505,3259
0.032251128049993756,3260
0.9697829187607812,3261
0.0020621568561089414,3262
0.45717950569300025,3263
0.47859821380771617,3264
0.2057745276005603,3265
0.1783745727477667,3266
0.18857863532205582,3267
0.4757828038320112,3268
0.41325776493532984,3269
0.3259081574522536,3270
0.3094862621219332,3271
0.45727462153909193,3272
0.21829954688124986,3273
0.1508881577740672,3274
0.4051240420483697,3275
0.38659303493651703,3276
0.28453074759778185,3277
0.8665801304121202,3278
0.03694539420711164,3279
0.47933812625194333,3280
0.4755038938836148,3281
0.5136885640551763,3282
0.0119586103901913,3283
0.4795896817109699,3284
0.36392549610466274,3285
0.418211444715589,3286
0.4720327795882876,3287
0.27365295664983225,3288
0.2578334899367405,3289
0.30578791851730974,3290
0.004329277817671099,3291
0.40524516136851435,3292
0.2255690333577617,3293
0.1922225442765663,3294
0.4346475368660805,3295
0.3205920424705125,3296
0.26433579143003655,3297
0.14453199080481058,3298
0.3754257536866796,3299
0.406356998182044,3300
0.44838504902101906,3301
0.21383022443970826,3302
0.22045773694484347,3303
0.22549084266530034,3304
0.3117875382239671,3305
0.44313237631077756,3306
0.4093124033040802,3307
0.4328935304537096,3308
0.6520194521896364,3309
0.5898512681827203,3310
0.23327733637536574,3311
0.3200183185691624,3312
0.2992094902668411,3313
0.5325097121140792,3314
0.07453244565812826,3315
0.27027566283158927,3316
0.1643826773237375,3317
0.39220003078742266,3318
0.05151213237218112,3319
0.41857064061219124,3320
0.107442838355213,3321
0.4020609783961566,3322
0.16128737049031913,3323
0.45177272350262915,3324
0.24826680855213046,3325
0.7217400115769312,3326
0.34543863973339856,3327
0.08848771917118166,3328
0.25840343203847915,3329
0.09619130904697408,3330
0.45183324255894397,3331
0.5558015699137752,3332
0.22063119674063264,3333
0.005152476750180885,3334
0.5881589268487623,3335
0.4728610322039286,3336
0.4221351968134933,3337
0.910109780762543,3338
0.056366457513130935,3339
0.38072114640784627,3340
0.30778861898713045,3341
0.5098980042998199,3342
0.1440530191630711,3343
0.7926968259000762,3344
0.4278997086471531,3345
0.03191608028494807,3346
0.17392662688076677,3347
0.008781058859431588,3348
0.15585495530502996,3349
0.21652700436099556,3350
0.3683276663251415,3351
0.07150390208148093,3352
0.2560963191249248,3353
0.08589810062886029,3354
0.14322731826357177,3355
0.005507819782973872,3356
0.7509062040405531,3357
0.4670754084763925,3358
0.009832577431001884,3359
0.11866482704120651,3360
0.15964967606620653,3361
0.20770347811700587,3362
0.010759228713267158,3363
0.05004295892612882,3364
0.011371442561588488,3365
0.39236510537213143,3366
0.14267352809172548,3367
0.030381076412833854,3368
0.04040387843459715,3369
0.4547867416634224,3370
0.07202711900608716,3371
0.22268138472054655,3372
0.07830186539912673,3373
0.036014549398032905,3374
0.029022136482879147,3375
0.11202829876925405,3376
0.7528915208145704,3377
0.7857955756637902,3378
0.06509925244827412,3379
0.12824612978234337,3380
0.23107869709592,3381
0.1624711429331981,3382
0.028140251991324878,3383
0.13611903856982124,3384
0.2038981548788189,3385
0.5045605089722862,3386
0.2363445794441745,3387
0.4612258748331145,3388
0.5357059326419943,3389
0.14545125484771437,3390
0.11619862735039121,3391
0.18005117744505944,3392
0.162572244703606,3393
0.4817786435385747,3394
0.9892477667620743,3395
0.5238128102515249,3396
0.269411704972072,3397
0.3369253264221129,3398
0.46296802576490165,3399
0.42868100490484273,3400
0.017398372154492324,3401
0.00436096962807726,3402
0.05220483041248557,3403
0.2758766840204001,3404
0.17722009019144833,3405
0.010693598852060487,3406
0.3766936211232827,3407
0.03070833906991577,3408
0.46999328004940044,3409
0.45259272460659344,3410
0.010217896054612858,3411
0.2211521330844734,3412
0.08036831361711984,3413
0.012730226256391173,3414
0.006345754756368291,3415
0.1804124975314479,3416
0.27980306539702504,3417
0.29945091840378923,3418
0.01989703896205736,3419
0.03918761759072054,3420
0.5045430233022627,3421
0.37761786997710634,3422
0.4396698676450719,3423
0.000873836551549114,3424
0.9491730356630536,3425
0.8271794746121749,3426
0.15592820351633677,3427
0.22752820861389744,3428
0.7816703202447738,3429
0.20136849334563828,3430
0.17634882773884308,3431
0.4896606980125087,3432
0.2109130180906602,3433
0.11435658552741483,3434
0.4098995834691158,3435
0.2600477094693581,3436
0.577181133268531,3437
0.7698380087047938,3438
0.039089857644286095,3439
0.22671267445921411,3440
0.47300280322842325,3441
0.3883184588320142,3442
0.7860741029971462,3443
0.5345332039723548,3444
0.6740793444198975,3445
0.3064582785810716,3446
0.005084353805304719,3447
0.2256185792004251,3448
0.155071519128282,3449
0.09059261531284142,3450
0.9566072634806422,3451
0.12824602732064527,3452
0.6908960929565842,3453
0.12493168773974848,3454
0.48206749966229073,3455
0.37642551536729874,3456
0.38260064585232,3457
0.0045940538275260935,3458
0.1295572511177955,3459
0.16378561862837554,3460
0.015198527272255742,3461
0.4418400540203947,3462
0.49609045293205273,3463
0.35144721155347036,3464
0.44123927048720435,3465
0.19471602609232294,3466
0.29618644301843733,3467
0.1944539356264663,3468
0.2989508905095292,3469
0.7319435699474277,3470
0.27254862089128284,3471
0.00645756114880829,3472
0.514931097788942,3473
0.26556440114873037,3474
0.36047892016924554,3475
0.005947457734213791,3476
0.4418059433929531,3477
0.27945036349384084,3478
0.3016407311717055,3479
0.11585028737654121,3480
0.13150525909844146,3481
0.2231633633678638,3482
0.48558985474100624,3483
0.2993823818245006,3484
0.4410320683284692,3485
0.2506116282814262,3486
0.18588952509711354,3487
0.31174863942722125,3488
0.019447995828356802,3489
0.2823928720565347,3490
0.4332196846551031,3491
0.057861672281445606,3492
0.09848442750282102,3493
0.5305627779407218,3494
0.005160921034289627,3495
0.44587877992375696,3496
0.10121607211882401,3497
0.45716459863804465,3498
0.461004486242255,3499
0.138105726217054,3500
0.07853911733529793,3501
0.482405983128268,3502
0.04293588117153986,3503
0.27135233970049444,3504
0.43163134078023546,3505
0.06076663532915612,3506
0.13262023189084143,3507
0.01711456976229826,3508
0.514070746484148,3509
0.45468873121147463,3510
0.10117086740473247,3511
0.37137077997561746,3512
0.35326978126610525,3513
0.8442578280376585,3514
0.26407502294214114,3515
0.019228278537411096,3516
0.006354092105740408,3517
0.033089733757434965,3518
0.2887094724843912,3519
0.047843424773342025,3520
0.4492212230928485,3521
0.21181350655778272,3522
0.10294856246417039,3523
0.021419401779083375,3524
0.19682151556807786,3525
0.43466098230920286,3526
0.008291083842126182,3527
0.02228530149159191,3528
0.24755728397240148,3529
0.46489651836492357,3530
0.3282334354786458,3531
0.4762657763258184,3532
0.05116257073487083,3533
0.6642349224476646,3534
0.44714603967791966,3535
0.024871790653331352,3536
0.2805379670315795,3537
0.06085356186332102,3538
0.24391496408438623,3539
0.06443802066902184,3540
0.3699134016060015,3541
0.07900732940831325,3542
0.11674451967222205,3543
0.0019252267521171415,3544
0.46626984114863573,3545
0.5421958496844967,3546
0.039369412718182194,3547
0.6646067535742705,3548
0.1588789263659931,3549
0.40954669922224424,3550
0.6756944256579234,3551
0.03385646505054092,3552
0.27142636509522605,3553
0.23044719000562525,3554
0.8831800873990285,3555
0.3038920722479501,3556
0.10820728037036842,3557
0.04100547585768165,3558
0.04560846877815071,3559
0.13981945273297774,3560
0.838106087054268,3561
0.13844078617978173,3562
0.1074819540149526,3563
0.04613837370422259,3564
0.12016299827622358,3565
0.017659657185820528,3566
0.4936280599257775,3567
0.17707934625177446,3568
0.6596294866904892,3569
0.25579599316467766,3570
0.0022602357874898014,3571
0.4387622999041326,3572
0.08323942875833706,3573
0.37409944363334907,3574
0.24161156478529788,3575
0.7363845139325856,3576
0.1565291004653813,3577
0.04551326090876736,3578
0.5385793622321248,3579
0.44953896565465673,3580
0.21517498208301442,3581
0.8102362118201529,3582
0.24558282019607824,3583
0.3539305718891802,3584
0.02525044444635271,3585
0.009033143295313248,3586
0.07122249530311754,3587
0.4377194628501471,3588
0.061337924548746224,3589
0.0038933480811434848,3590
0.2177851752379904,3591
0.6409273666274399,3592
0.011102883022267704,3593
0.3499163336730861,3594
0.3190152819283579,3595
0.14280159416339436,3596
0.031071170225563566,3597
0.24607354205285295,3598
0.08783968348276094,3599
0.45514103998791655,3600
0.25422431082429836,3601
0.18701144181940219,3602
0.04118988723078077,3603
0.4627134866282943,3604
0.4822313741130389,3605
0.2668302222060382,3606
0.37068922479719846,3607
0.18648087213375822,3608
0.9493172619667141,3609
0.35889030750167444,3610
0.26512008509907725,3611
0.38062162733725574,3612
0.003792079565474546,3613
0.06057622990219646,3614
0.023055087684189655,3615
0.22703633266641587,3616
0.22320889067301888,3617
0.4108093571451699,3618
0.7918507611841153,3619
0.13150683229639964,3620
0.5775161522705546,3621
0.5068417986811361,3622
0.3728059310898957,3623
0.8211467875734881,3624
0.28407595428554466,3625
0.17627771243660914,3626
0.6246549057521925,3627
0.34663304234114056,3628
0.009863653458370855,3629
0.002372964527511101,3630
0.22269205564909753,3631
0.06894402883154559,3632
0.3852068206392885,3633
0.12231280873757053,3634
0.2811558169564994,3635
0.35696600647694615,3636
0.18731461831312624,3637
0.2813300770101243,3638
0.5278477227335583,3639
0.027413016789787005,3640
0.0040005543125236215,3641
0.328227948579357,3642
0.4819005791052882,3643
0.4721367552882744,3644
0.32693526175384635,3645
0.47039356563477913,3646
0.178628814060609,3647
0.16939265353983562,3648
0.10477439923950085,3649
0.03438178144843095,3650
0.03781984598436857,3651
0.16230425948538094,3652
0.39740643428637146,3653
0.4942441676333714,3654
0.294040498128052,3655
0.39579886196175523,3656
0.060076402799577225,3657
0.42884248929012236,3658
0.13092973723749005,3659
0.8166105714872518,3660
0.48762221375727965,3661
0.013973505252641108,3662
0.1420523867226405,3663
0.7118565827494667,3664
0.3779736954232309,3665
0.001779204349822434,3666
0.34025067029651807,3667
0.054608825293384,3668
0.47076914896806515,3669
0.0015424985297399084,3670
0.5823349961347462,3671
0.7731664312032523,3672
0.007022806991345503,3673
0.013466849066920108,3674
0.2101818797742024,3675
0.4643014194350411,3676
0.2531689637047501,3677
0.2379733602264724,3678
0.17542390404804103,3679
0.005278090578848835,3680
0.0030099046946443914,3681
0.5174024416823748,3682
0.021935120615100983,3683
0.3027598626828032,3684
0.21143657886440145,3685
0.18921645865608672,3686
0.24218667411357428,3687
0.003064930836283463,3688
0.05563238512048257,3689
0.29044569848430385,3690
0.23888986786147537,3691
0.15684378136729382,3692
0.10980972153871087,3693
0.06971551799929851,3694
0.05748613971391343,3695
0.23604401452390153,3696
0.2276083272587265,3697
0.15589612286556367,3698
0.004214242593570328,3699
0.027708552817924195,3700
0.37729920395507477,3701
0.0014890780053955887,3702
0.45588356029686233,3703
0.17590616420201396,3704
0.2347311430188163,3705
0.04598446004669734,3706
0.596908472467455,3707
0.327027045415598,3708
0.053889426136568254,3709
0.3416082180915173,3710
0.03241170237465604,3711
0.004717076989737662,3712
0.023026139194801985,3713
0.594588184210314,3714
0.328486424433736,3715
0.02312751723377353,3716
0.5543933755016978,3717
0.4501248550255663,3718
0.010964770168936534,3719
0.4211919500495996,3720
0.47726262915376316,3721
0.006087440932863104,3722
0.4131679523373475,3723
0.3216628575595589,3724
0.37358975791632737,3725
0.15455775210768113,3726
0.30453479372607345,3727
0.0032986227926525974,3728
0.2096528743704454,3729
0.2874637030764955,3730
0.4776372095040128,3731
0.1833207431102189,3732
0.292911843712044,3733
0.5038037627456673,3734
0.0568828947854413,3735
0.013601751471399541,3736
0.23049925807925054,3737
0.07721686219756496,3738
0.40943920127902655,3739
0.23561952554921206,3740
0.09751863537185596,3741
0.08544378025880028,3742
0.38966435787719617,3743
0.2772349707262917,3744
0.4737133059680842,3745
0.00405932336875722,3746
0.27306992303699484,3747
0.19563034929019635,3748
0.3056201557183325,3749
0.7463425260106786,3750
0.30848158054435726,3751
0.5403490874191663,3752
0.21405890628996657,3753
0.029214295543251497,3754
0.02392276249653187,3755
0.4431896356247157,3756
0.4976045829801812,3757
0.03887031400687481,3758
0.30262269894429666,3759
0.061016641678830814,3760
0.5050057324602327,3761
0.1637965717381572,3762
0.018885132886411346,3763
0.4837706362953547,3764
0.38482209552650165,3765
0.42559812260093194,3766
0.34849466918244437,3767
0.005382086425047794,3768
0.2894892939412143,3769
0.04671461288691529,3770
0.22436107603272495,3771
0.312685920146012,3772
0.04719533433987243,3773
0.02269813500899488,3774
0.3922281182330646,3775
0.03407404964426116,3776
0.20580291936446857,3777
0.578535107804547,3778
0.19589062747026267,3779
0.4600682946927261,3780
0.39409686613607176,3781
0.1345549061695195,3782
0.22092501013792148,3783
0.5070311809409366,3784
0.6539265604255394,3785
0.4547786539700416,3786
0.05161852525522016,3787
0.30393827336683577,3788
0.2948500364963868,3789
0.261812818913235,3790
0.176278396254544,3791
0.4112123838186364,3792
0.45728875498619564,3793
0.01189580280879398,3794
0.4082566893051118,3795
0.48716340045641243,3796
0.021959628509018784,3797
0.10093728730179348,3798
0.3309655775503351,3799
0.5897058609047979,3800
0.3761109675101812,3801
0.5748171451117219,3802
