Prediction,ID
0.017555139277871425,4628
0.022031174867233976,4629
0.00864243308962446,4630
0.030109601074805478,4631
0.02455534998268713,4632
0.03388191471721266,4633
0.00673582070507308,4634
0.14274052480912375,4635
0.2997851052489758,4636
0.6265070792801269,4637
0.3233935970746014,4638
0.03479445484544083,4639
0.7329026827074541,4640
0.6847031297599658,4641
0.0073028603696744365,4642
0.26365419546351226,4643
0.005827226307788898,4644
0.3185967788388419,4645
0.08308891578993353,4646
0.04708908003150731,4647
0.04211834402639313,4648
0.33266540415897383,4649
0.06216759697309038,4650
0.006223229148726736,4651
0.22491252074860285,4652
0.3331637283563441,4653
0.7001727436242264,4654
0.7000646996574743,4655
0.4130905958876726,4656
0.006865281932580425,4657
0.02801822044595362,4658
0.07585263832192195,4659
0.008410291828345321,4660
0.6161739574875404,4661
0.02812760449950055,4662
0.5574318976346561,4663
0.009893879994225727,4664
0.0247108502523872,4665
0.007290021656789046,4666
0.07507751783698549,4667
0.006658362449332497,4668
0.19277132843733832,4669
0.7814224953518898,4670
0.009353233690731206,4671
0.0340245551484806,4672
0.8391338892784956,4673
0.02577843243997091,4674
0.185748941505438,4675
0.02487993111165416,4676
0.03629707168350744,4677
0.6934059778124156,4678
0.15048292182955364,4679
0.009236836358207252,4680
0.48010002244675465,4681
0.324918654608126,4682
0.21713851066781492,4683
0.018740452335523912,4684
0.2570278760778729,4685
0.010810698412037889,4686
0.6889982187646528,4687
0.2789923673163145,4688
0.9801128025707493,4689
1.0,4690
0.03580486438343484,4691
0.007941723731377588,4692
0.15052474789692805,4693
0.6883263901068649,4694
0.03296247821739296,4695
0.023209671655837476,4696
0.016949555977339326,4697
0.03944118766123629,4698
1.0,4699
0.005824029779953907,4700
0.0583667420991403,4701
0.006325132550698003,4702
0.007509723040739883,4703
0.01183220183773736,4704
0.018476580359812197,4705
0.006943374555429373,4706
0.1422447799607092,4707
0.049451892371537125,4708
0.7419122054262883,4709
0.006942888876436181,4710
0.19036738325128566,4711
0.031777354473820976,4712
0.5272982793425537,4713
0.29804561879117747,4714
0.15545770270752615,4715
0.009884550642773623,4716
0.17174029611738809,4717
0.1384242967134996,4718
0.5586129551316547,4719
0.3914099684478305,4720
0.03274570248093376,4721
0.41629192334529574,4722
0.011456881378919736,4723
0.11939209900039618,4724
0.005917381958332614,4725
0.009686138824129067,4726
0.007826633302381413,4727
0.012578148641064614,4728
0.03496840107012742,4729
0.561472364371398,4730
0.5147628004055096,4731
0.6980713513785526,4732
0.6587303994031973,4733
0.0715355686353429,4734
0.014666636592038996,4735
0.2751942873316295,4736
0.01628485104909945,4737
0.04644899577483282,4738
0.9952478962317347,4739
0.7881486100324723,4740
0.011085587444407406,4741
0.006307449821507189,4742
0.006503247330469086,4743
0.04934969034592799,4744
0.3189358993255216,4745
0.009110911834074503,4746
0.02879065468591481,4747
0.007247585732608788,4748
0.06401437992705945,4749
0.9138795897858402,4750
0.07793016447362412,4751
0.017013445136746207,4752
0.14295653844407205,4753
0.0059317481187193734,4754
0.009170388572070903,4755
0.045634323018687986,4756
0.007559243020111109,4757
0.49802498444786486,4758
0.6645284508022232,4759
0.2583393319949907,4760
0.03704863228873998,4761
0.057361771803926744,4762
0.2580877395296009,4763
0.013252639218216846,4764
0.13734660396256332,4765
0.00872780427531194,4766
0.362062926758512,4767
0.18446762494804728,4768
0.07461302358974112,4769
0.007645739282447863,4770
0.28381425838475904,4771
0.07844230176747315,4772
0.006323334082396471,4773
0.04786911079153728,4774
0.5127490015940452,4775
0.06512685404370899,4776
0.9664218673458291,4777
0.9966034530441311,4778
0.18865758608328584,4779
0.3234555625320757,4780
0.3180257450264316,4781
0.33222151426286767,4782
0.1894769025542173,4783
0.017357070148593008,4784
0.03958265922226142,4785
0.2491871882596166,4786
0.03169652712265917,4787
0.33117224943247053,4788
0.006442520678276932,4789
0.6584004190842284,4790
0.013571491463570833,4791
0.04671444654506689,4792
0.008800249703460963,4793
0.006440032818670756,4794
0.24661272984108001,4795
0.01284827577471689,4796
0.752689092100578,4797
0.022088309184640463,4798
0.43993808942977014,4799
0.010410539028950238,4800
0.09991079417033169,4801
0.9177206340974523,4802
0.017560198350677892,4803
0.13752075877281877,4804
0.03884825018991799,4805
0.010591042865883037,4806
0.03315839843000925,4807
0.009457262036879034,4808
0.35265715152525007,4809
0.2380731496536259,4810
0.0071620559820542475,4811
0.9446544363030802,4812
0.09778703356094506,4813
0.11893728650378801,4814
0.11886102937806362,4815
0.46931065507434633,4816
0.24915493036594547,4817
0.27145392110673877,4818
0.41215574143917627,4819
0.014111836269684416,4820
0.09148364227302688,4821
0.007371270276358979,4822
0.0373767087622602,4823
0.019603960268788016,4824
0.4312329320333874,4825
0.36421578887480105,4826
1.0,4827
0.6361541798330973,4828
0.6500885576877612,4829
0.5698568903786065,4830
0.006797465877018052,4831
0.025582064379818515,4832
0.026925948986662084,4833
0.019620382883595206,4834
0.206594723144756,4835
0.007452853804092269,4836
0.006469614275442407,4837
0.006995576307020346,4838
0.2830209474889729,4839
0.5340758556008544,4840
0.06386818505285312,4841
0.04205397921919197,4842
0.9966666666666667,4843
0.13201911830778595,4844
0.032041469098028304,4845
0.008286020013067646,4846
0.504422085268824,4847
0.027441648254007002,4848
0.007387025911256724,4849
0.4780278065976117,4850
0.009085832139907619,4851
0.7711512571714115,4852
0.014749912658756324,4853
0.22518418758047049,4854
0.012200367594597626,4855
0.3219482216976679,4856
0.270889015461012,4857
0.7398802495079825,4858
0.04378571606808584,4859
0.08101576717934063,4860
0.43996291661573905,4861
0.011587715337489023,4862
0.008290842725514494,4863
0.9485846784825879,4864
0.5729266111340918,4865
0.6427397725296282,4866
0.3335439726937589,4867
0.19283657961948014,4868
0.18401127256672847,4869
0.011896475534122023,4870
0.052970537538030604,4871
0.006898210625342148,4872
0.011921019982116626,4873
0.20848042730255717,4874
0.35622339589825286,4875
0.305730633290901,4876
0.23360122096096758,4877
0.006954317447864751,4878
0.13784191891616124,4879
0.00721847503235125,4880
0.40661530186373424,4881
0.007245438183581983,4882
0.37944215434123374,4883
0.008504657909333923,4884
0.35486234193594496,4885
0.25945651116329543,4886
0.049499121727925234,4887
0.23161348499925652,4888
0.0858458691340112,4889
0.18511481515854172,4890
0.14336330001326775,4891
0.006246485155291012,4892
0.016475160096347283,4893
0.5492600563323264,4894
0.05042027307412602,4895
0.14544676018145247,4896
0.04479934827896519,4897
0.0874689084162552,4898
0.5313035567423462,4899
0.03593218731276535,4900
0.015030306164446628,4901
0.05307520842823501,4902
0.8193286146246606,4903
0.007283519383747513,4904
0.018708909164269726,4905
0.1269441454025101,4906
0.03988266763271333,4907
0.00928294519671438,4908
0.6152891803307353,4909
0.012674759951233771,4910
0.03703735938733692,4911
0.00651219482361037,4912
0.017982224116233493,4913
0.21176630712100827,4914
0.5320748851860292,4915
0.6483182446199712,4916
0.9673171128452756,4917
0.13153630729543508,4918
0.017126912917890605,4919
0.3584395051283158,4920
0.6573541153192437,4921
0.012003378289664362,4922
0.3544568212383426,4923
1.0,4924
0.48989835943355975,4925
0.006958318878030822,4926
0.04347007346161764,4927
0.07303062283303374,4928
0.2622820791598833,4929
0.02297458500952804,4930
0.01074506271889987,4931
0.7440665831458162,4932
0.00842267903055362,4933
0.9928715886187064,4934
0.5348108344273637,4935
0.13040907908606358,4936
0.014577430330291932,4937
0.03604347774927017,4938
0.014892026002716807,4939
0.01969253225723904,4940
0.3821030348268738,4941
0.8028031848898631,4942
0.018895723589062368,4943
0.006865334333753547,4944
0.3818666349161523,4945
0.031262955487063704,4946
0.0062626538458100175,4947
0.006639263215371629,4948
0.0581071283492996,4949
0.00933470097504514,4950
0.08365706622604403,4951
0.007018123003360377,4952
0.006516427000607661,4953
0.0067327405786958795,4954
0.006741508513702426,4955
0.06904188018489821,4956
0.28666639281294704,4957
0.014968402451712107,4958
0.00753109791159747,4959
0.3088600327119299,4960
0.29595374701336824,4961
0.1008815196117227,4962
0.4230683285133799,4963
0.7373808627077194,4964
1.0,4965
0.9109722054433959,4966
0.10421357030904126,4967
0.0073433584862648525,4968
0.6455464541216297,4969
0.007675368922138004,4970
0.08517635747964529,4971
0.3756766179211777,4972
0.44313266164342074,4973
0.13466429102376765,4974
0.01128066973460978,4975
0.583226785978741,4976
0.4008493463123661,4977
0.07156905570864336,4978
0.03463759686007929,4979
0.006049431475519728,4980
0.13214561022836233,4981
0.3371516994965917,4982
0.012704827079960556,4983
0.028673899195812987,4984
0.9897895686813352,4985
0.01515477944994592,4986
0.7660208609376126,4987
0.6990792665877663,4988
0.4563647793445161,4989
0.30930589659912094,4990
0.144677027173301,4991
0.010426695889372187,4992
0.026620837946337,4993
0.1106760399121161,4994
0.021933664571491977,4995
0.7508730152521831,4996
0.5140885021827394,4997
0.3767006382175884,4998
0.7238338505843729,4999
0.2780108540409177,5000
0.43096002472426287,5001
0.018496539666119364,5002
0.5787568118065237,5003
0.1749173071296508,5004
0.038325161823202496,5005
0.10986893857552749,5006
0.009662763628472104,5007
0.6913604371430807,5008
0.09753882167317209,5009
0.9966666666666667,5010
0.014293920314316703,5011
0.8061458461991782,5012
0.011937413271847197,5013
0.13792803032436166,5014
0.045041348330119135,5015
0.9836536086966489,5016
0.8897985895127628,5017
0.033888155135790465,5018
0.03393933808672695,5019
0.8214611694293815,5020
0.06983893252613255,5021
0.18114936779404667,5022
0.6046152929968482,5023
0.33951499545313657,5024
0.45059394384418444,5025
0.3485970681328992,5026
0.8425522330927824,5027
0.025859484847792456,5028
0.007093542764230154,5029
0.7366642237812584,5030
0.5126300168423339,5031
0.008316875804350948,5032
0.38163120121319405,5033
0.04816694818606751,5034
0.6636621346247309,5035
0.010844514437085714,5036
0.7483378168546752,5037
0.08205806781811296,5038
0.014903979919441696,5039
0.019781201995032117,5040
0.6301585686789359,5041
1.0,5042
0.1905505619937355,5043
0.7244931924286172,5044
0.032117892263198035,5045
0.4628585630082023,5046
1.0,5047
0.2669097666787219,5048
0.006973658368753695,5049
0.03600996003590489,5050
1.0,5051
0.06940594878591488,5052
0.007477629302958379,5053
0.2888977093224547,5054
0.1175093746069102,5055
0.03424878505268762,5056
0.01609221079567694,5057
0.37125414995501904,5058
0.055328575890074345,5059
0.006392081108132126,5060
0.2161685280638792,5061
0.36322264164944046,5062
0.5042032401504696,5063
0.05944547003541367,5064
0.31305786549319026,5065
0.06859897692506495,5066
0.10198431895332909,5067
0.07564415962988355,5068
0.054443103774754795,5069
0.1513639130130661,5070
0.012584883878080634,5071
0.4616210697123891,5072
0.1793376250463995,5073
0.02710614491680742,5074
0.05960755194610538,5075
0.07496168460681214,5076
0.03223652218333343,5077
0.27890596434854836,5078
0.006575648488657662,5079
0.024177190576091415,5080
0.7776731278742914,5081
0.006384991092587324,5082
0.26065042683245593,5083
0.012429003437128541,5084
0.009087211711728181,5085
0.3811206659548306,5086
0.008392154297138561,5087
0.02694817292791619,5088
0.008099162205746732,5089
0.11978814277623825,5090
0.013438945751761248,5091
0.6738462439729123,5092
0.005879314706106806,5093
0.19001366454684054,5094
0.021950985491136277,5095
0.8255554583576237,5096
0.4697235623186182,5097
0.007014431446552066,5098
0.01702496718244677,5099
0.00771454994974279,5100
0.03905902809101056,5101
0.005681512029591372,5102
0.26402813373721407,5103
0.16041891652491555,5104
0.5707769101107905,5105
0.05668649468307134,5106
0.6779960907099556,5107
0.0069837909264461795,5108
0.05423591137283552,5109
0.025021493639467887,5110
0.2786107404114988,5111
0.02180090954890403,5112
0.048131810904396846,5113
0.17754464053966282,5114
0.015951958635665345,5115
0.38063736239064083,5116
0.2691564646644377,5117
0.37358878245306354,5118
0.052361418336693596,5119
0.8064909810466686,5120
0.6380881911615158,5121
0.0079818361111008,5122
0.08097693249478038,5123
0.008803342617469054,5124
0.007801837525128461,5125
0.6700301154428012,5126
0.9851228491396558,5127
0.008930563873226886,5128
0.048594836060554175,5129
0.00870559502665026,5130
0.015533720267241874,5131
0.3925467267982747,5132
0.3483658021396282,5133
0.29690268340622566,5134
0.09624861269891827,5135
0.07735384358900717,5136
0.03486814399748078,5137
0.006714689189094247,5138
0.2792809911520972,5139
0.017044766790079102,5140
0.49564130802102485,5141
0.5594411283255015,5142
0.014622817062051388,5143
0.1617678327474457,5144
0.17468178687793762,5145
0.18627366174983392,5146
0.00814101768200969,5147
0.3133038187446515,5148
0.053451319369591715,5149
0.11097862247488233,5150
0.9933725490196078,5151
0.03986408589382503,5152
0.2176216206335715,5153
0.5354494125057108,5154
0.0861683070421504,5155
0.2713326568549175,5156
0.6589016214262822,5157
0.31445850159141986,5158
0.03918552940771063,5159
0.018126157538631952,5160
0.01109698487801917,5161
0.1645045395700125,5162
0.12713049421316264,5163
0.00752467197210585,5164
0.8378369027377772,5165
0.23407809208397695,5166
0.9979324894514767,5167
0.007404431922462259,5168
0.1352010118472019,5169
0.020381012180189197,5170
0.04488294240229326,5171
0.6772467686940494,5172
0.07061867769733592,5173
0.02520049939813449,5174
0.9871904761904762,5175
0.04709015757579207,5176
0.006731649988275587,5177
0.1375462010448166,5178
0.030782996850643923,5179
0.20548883680900024,5180
0.018745817795914894,5181
0.37622514503886073,5182
0.36673929607820654,5183
0.408755030674925,5184
0.011472499289177868,5185
0.37998184008523095,5186
0.26763379170860496,5187
0.05071770000335977,5188
0.0062734755928875625,5189
0.01997750235926142,5190
0.17393201431190336,5191
0.027729702134726964,5192
0.41796353643131195,5193
0.49891158533105423,5194
0.012208868194885926,5195
0.009091786431593116,5196
0.04335311580742611,5197
0.12959408598255526,5198
0.9315450660142263,5199
0.0528494498153872,5200
0.03240839173036931,5201
0.006005639477375074,5202
0.5442917280405383,5203
0.00665754605027679,5204
0.37266280165159654,5205
0.019791694407467877,5206
0.012734217098814575,5207
0.018849166292740395,5208
0.6289969102276383,5209
0.009302672670058252,5210
0.009288210520296283,5211
0.030019909611245323,5212
0.046167169898286904,5213
0.006963870996500523,5214
0.007701321510065344,5215
0.24276740003826702,5216
0.4123503818818573,5217
0.47933928202792797,5218
0.6047542544733265,5219
0.13068172119696966,5220
0.02890785613704584,5221
0.006228804538391764,5222
0.005859978188922952,5223
1.0,5224
0.044352627176786716,5225
0.17228244837015333,5226
0.007617636876515612,5227
0.016825103666794183,5228
0.006110357134926775,5229
0.42066516233495593,5230
0.5195186036559336,5231
0.1745589002395299,5232
0.2063038557172413,5233
0.35307069032267163,5234
0.010994695497803556,5235
0.01729012104125779,5236
0.6199573724703168,5237
0.5775004547591133,5238
0.33044418447712093,5239
0.6294527894136508,5240
0.014926033250700004,5241
0.4042376942080566,5242
0.07197786496879764,5243
0.20761045388556304,5244
0.015079771398631828,5245
0.23777138232766792,5246
0.34076350144179873,5247
0.9574776802082435,5248
0.7704209382420492,5249
0.008324164265131915,5250
0.12270509374565258,5251
0.5034648436359145,5252
0.013379685549878312,5253
0.9258254518703923,5254
0.3142139241067331,5255
0.9841035439463068,5256
0.006663341910420112,5257
0.006965558874356025,5258
0.024481527499907278,5259
0.044371365699195905,5260
0.3596056178104517,5261
0.24664794958989697,5262
0.025464988689804596,5263
0.006168373761521577,5264
0.04155706565180816,5265
0.12496274473849409,5266
0.32416163552694305,5267
0.007177947994691663,5268
0.016881660784899236,5269
0.14903732813515355,5270
0.9887554444840941,5271
0.3780531066938857,5272
